"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","JET Diagnostics Department","17000001","Level 6","40323","58698","Physicist - Plasma Control","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts147"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","JET Diagnostics Department","17000001","Level 7","51546","73293","Manager","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts148"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","JET Diagnostics Department","17000001","Level 7","51546","73293","Physicist - Experimental","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts149"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","JET Diagnostics Department","17000001","Level 7","51546","73293","Physicist - Plasma Control","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts150"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 2","18005","23702","Admin Support","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts151"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 4","25686","36361","Engineer - Software","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts152"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 4","25686","36361","Physicist - Diagnostic","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts153"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 4","25686","36361","Physicist - Experimental","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts154"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 4","25686","36361","Physicist - Theoretical / Modelling","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts155"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 5","32338","46005","Engineer - Software","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts156"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 5","32338","46005","Physicist - Diagnostic","5","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts157"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 5","32338","46005","Physicist - Experimental","5","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts158"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 5","32338","46005","Physicist - Plasma Control","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts159"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 6","40323","58698","Physicist - Diagnostic","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts160"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 6","40323","58698","Physicist - Experimental","6","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts161"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 6","40323","58698","Physicist - Plasma Control","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts162"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 7","51546","73293","Manager","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts163"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","MAST Experiments Department","17000001","Level 7","51546","73293","Physicist - Experimental","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts164"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 1","13601","21038","Admin Support","0.75","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts165"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 2","18005","23702","Admin Support","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts166"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 2","18005","23702","Engineer - Technician Electrical","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts167"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 3","21787","31104","Engineer - Electrical","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts168"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 3","21787","31104","Engineer - Technician Electrical","4","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts169"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 3","21787","31104","Engineer - Technician Mechanical","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts170"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 3","21787","31104","Instrument Technician","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts171"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 3","21787","31104","RF / Microwave Engineer","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts172"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 4","25686","36361","Engineer - Control & Instrumentation","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts173"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 4","25686","36361","Engineer - Electrical","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts174"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 4","25686","36361","Engineer - Electronics","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts175"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 4","25686","36361","Engineer - Technician Electrical","6","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts176"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 4","25686","36361","Engineer - Technician Mechanical","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts177"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 4","25686","36361","RF / Microwave Engineer","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts178"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 5","32338","46005","Engineer - Control & Instrumentation","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts179"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 5","32338","46005","Engineer - Electrical","13.8","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts180"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 5","32338","46005","Engineer - Technician Electrical","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts181"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 5","32338","46005","RF / Microwave Engineer","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts182"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 6","40323","58698","Engineer - Electrical","4","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts183"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 6","40323","58698","RF / Microwave Engineer","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts184"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Power Supplies and RF Systems Department","17000002","Level 7","51546","73293","Manager","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts185"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 1","13601","21038","Admin Support","4.07","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts186"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 2","18005","23702","Admin Support","4.61","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts187"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 2","18005","23702","Finance","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts188"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 3","21787","31104","Admin Support","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts189"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 3","21787","31104","Commercial / Procurement","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts190"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 4","25686","36361","Admin Support","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts191"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 4","25686","36361","Safety Health and Environment","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts192"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 5","32338","46005","Admin Support","1.52","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts193"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 5","32338","46005","Commercial / Procurement","0.91","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts194"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 5","32338","46005","Finance","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts195"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 6","40323","58698","Admin Support","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts196"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 6","40323","58698","Finance","0.61","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts197"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Support Division","21000065","Level 7","51546","73293","Manager","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts198"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 1","13601","21038","Admin Support","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts199"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 2","18005","23702","Admin Support","1.89","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts200"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 2","18005","23702","Engineer - Technician Mechanical","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts201"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 3","21787","31104","Engineer - Technician Mechanical","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts202"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 4","25686","36361","Engineer - Other","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts203"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 4","25686","36361","Engineer - Technician Mechanical","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts204"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 4","25686","36361","Engineer - Vacuum","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts205"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 4","25686","36361","Physicist - Theoretical / Modelling","4","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts206"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 5","32338","46005","Engineer - Mechanical Design","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts207"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 5","32338","46005","Engineer - Other","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts208"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 5","32338","46005","Physicist - Theoretical / Modelling","4","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts209"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 6","40323","58698","Admin Support","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts210"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 6","40323","58698","Engineer - Mechanical Design","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts211"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 6","40323","58698","Engineer - Other","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts212"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 6","40323","58698","Physicist - Theoretical / Modelling","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts213"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Technology Division","14000002","Level 7","51546","73293","Physicist - Theoretical / Modelling","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts214"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 1","13601","21038","Admin Support","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts215"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 2","18005","23702","Admin Support","0.4","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts216"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 3","21787","31104","Admin Support","1.7","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts217"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 3","21787","31104","Graphics / Photographer","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts218"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 4","25686","36361","Graphics / Photographer","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts219"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 4","25686","36361","Physicist - Theoretical / Modelling","7","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts220"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 5","32338","46005","Graphics / Photographer","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts221"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 5","32338","46005","Physicist - Theoretical / Modelling","10.8","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts222"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 6","40323","58698","Computing","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts223"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 6","40323","58698","Graphics / Photographer","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts224"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 6","40323","58698","Physicist - Theoretical / Modelling","11","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts225"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 7","51546","73293","Manager","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts226"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Theory and Modelling Department","17000001","Level 7","51546","73293","Physicist - Theoretical / Modelling","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts227"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 2","18005","23702","Admin Support","2.22","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts228"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 2","18005","23702","Engineer - Technician Electrical","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts229"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 2","18005","23702","Instrument Technician","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts230"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 3","21787","31104","Engineer - Electrical","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts231"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 3","21787","31104","Engineer - Technician Electrical","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts232"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 4","25686","36361","Engineer - Control & Instrumentation","4","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts233"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 4","25686","36361","Engineer - Electronics","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts234"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 4","25686","36361","Engineer - Technician Electrical","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts235"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 4","25686","36361","Engineer - Technician Mechanical","5","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts236"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 4","25686","36361","Instrument Technician","3","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts237"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 4","25686","36361","Physicist - Experimental","2","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts238"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 5","32338","46005","Engineer - Control & Instrumentation","5","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts239"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 5","32338","46005","Engineer - Mechanical Analyst","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts240"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 5","32338","46005","Engineer - Mechanical Design","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts241"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 5","32338","46005","Engineer - Technician Mechanical","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts242"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 5","32338","46005","Instrument Technician","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts243"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 5","32338","46005","Physicist - Experimental","9","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts244"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 6","40323","58698","Engineer - Control & Instrumentation","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts245"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 6","40323","58698","Engineer - Mechanical Design","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts246"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 6","40323","58698","Physicist - Experimental","4","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts247"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 6","40323","58698","Project Manager","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts248"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 7","51546","73293","Manager","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts249"
"Department for Business Innovation and Skills","United Kingdom Atomic Energy Authority","Tokamak and NB Operations Department","17000002","Level 7","51546","73293","Physicist - Experimental","1","Science and Engineering","/data/ccfe/2011-09-30/300911---UK-Atomic-Energy-Authority---Organogram-v1.xls","juniorPosts250"
