"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"HM Treasury","Asset Protection Agency","Risk","17022","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","3","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts2"
"HM Treasury","Asset Protection Agency","Risk","19494","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","3","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts3"
"HM Treasury","Asset Protection Agency","Risk","18139","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","3","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts4"
"HM Treasury","Asset Protection Agency","Investment Management","17019","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","6","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts5"
"HM Treasury","Asset Protection Agency","Finance","18097","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","3.6","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts6"
"HM Treasury","Asset Protection Agency","Operations","17096","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","1","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts7"
"HM Treasury","Asset Protection Agency","Finance & Operations","17016","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","4.2","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts8"
"HM Treasury","Asset Protection Agency","Legal and Compliance","17004","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","1.6","Policy","/data/apa/2011-09-30/APA-Government-staff-and-salary-data--template---October-2011-V4.xls","juniorPosts9"
