"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"HM Treasury","Asset Protection Agency","Risk","18139","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","3","Policy","/data/apa/2012-03-31/APA-government-staff-and-salary-data-blank-template---March-2012-FINAL.xls","juniorPosts2"
"HM Treasury","Asset Protection Agency","Investment Management","17019","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","5","Policy","/data/apa/2012-03-31/APA-government-staff-and-salary-data-blank-template---March-2012-FINAL.xls","juniorPosts3"
"HM Treasury","Asset Protection Agency","Finance","18097","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","2","Policy","/data/apa/2012-03-31/APA-government-staff-and-salary-data-blank-template---March-2012-FINAL.xls","juniorPosts4"
"HM Treasury","Asset Protection Agency","Operations","17096","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","1","Policy","/data/apa/2012-03-31/APA-government-staff-and-salary-data-blank-template---March-2012-FINAL.xls","juniorPosts5"
"HM Treasury","Asset Protection Agency","Finance & Operations","18231","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","4.2","Policy","/data/apa/2012-03-31/APA-government-staff-and-salary-data-blank-template---March-2012-FINAL.xls","juniorPosts6"
"HM Treasury","Asset Protection Agency","Legal and Compliance","17004","All staff below SCS2","18500","130000","Managers, Specialists & Support Staff","1.6","Policy","/data/apa/2012-03-31/APA-government-staff-and-salary-data-blank-template---March-2012-FINAL.xls","juniorPosts7"
