"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","42","A/AA CMC..London Other","15840","17100","Operations Support Officer - New Client","2","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts244"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","F/Grade 7 CMC..National","43200","53480","Senior Operational Manager - Legal Enforcement","5","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts245"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","F/Grade 7 CMC..London Inner","47550","58070","Senior Operational Manager - Legal Enforcement","1","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts246"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","E/SEO CMC..National","30480","36500","Operational Manager - Legal Enforcement","18","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts247"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","E/SEO CMC..London Other","33110","39250","Operational Manager - Legal Enforcement","0.69","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts248"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","D/HEO CMC..National","24660","29800","Operational Manager - Legal Enforcement","82.7","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts249"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","D/HEO CMC..London Inner","28250","33530","Operational Manager - Legal Enforcement","3","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts250"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","D/HEO CMC..London Other","27070","32350","Operational Manager - Legal Enforcement","2.94","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts251"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","D/HEO CMC..Special Loc Pay Zone","26550","31870","Operational Manager - Legal Enforcement","0.81","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts252"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","C/EO CMC..National","20800","24230","Operations Support Officer - Legal Enforcement","453.86","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts253"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","C/EO CMC..Special Loc Pay Zone","22270","26480","Operations Support Officer - Legal Enforcement","10.08","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts254"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","C/EO CMC..London Other","22570","26950","Operations Support Officer - Legal Enforcement","13.31","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts255"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","C/EO CMC..London Inner","23940","28130","Operations Support Officer - Legal Enforcement","22.66","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts256"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","B/AO CMC..National","15560","18170","Operations Support Officer - Legal Enforcement","258.81","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts257"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","43","A/AA CMC..National","13480","14760","Operations Support Officer - Legal Enforcement","23.75","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts258"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","A/AA CMC..National","13480","14760","Operations Support Officer - Debt Enforcement","39.84","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts259"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","B/AO CMC..National","15560","18170","Operations Support Officer - Debt Enforcement","1197.15","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts260"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","B/AO CMC.Personal Secretary.National","15560","18170","Operations Support Officer - Debt Enforcement","1.76","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts261"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","C/EO CMC..National","20800","24230","Operations Support Officer - Debt Enforcement","308.13","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts262"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","D/HEO CMC..National","24660","29800","Operational Manager - Debt Enforcement","27.22","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts263"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","E/SEO CMC..National","30480","36500","Operational Manager - Debt Enforcement","4.92","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts264"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","E/SEO CMC..National","30480","36500","Operational Manager - Legal Enforcement","1","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts265"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","CSA Operations Directorate","44","F/Grade 7 CMC..National","43200","53480","Senior Operational Manager - Debt Enforcement","5","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts266"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","A/AA CMC..National","13480","14760","Operations Support Officer","4.41","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts267"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","B/AO CMC..National","15560","18170","Operations Support Officer","5","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts268"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","C/EO CMC..National","20800","24230","Operational manager","35.42","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts269"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","D/HEO CMC..National","24660","29800","Operational manager","8","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts270"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","E/SEO CMC..National","30480","36500","Operational manager","1.99","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts271"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","F/Grade 7 CMC..National","43200","53480","senior operational manager","2","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts272"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","G/Grade 6 CMC.Auditor MIIA.National","58940","68410","senior operational manager","1","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts273"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","Manager","0","0","IT Manager","1","Information Technology","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts274"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","Team Leader","0","0","Internal Auditor","1","Internal Audit","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts275"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","45","Team Leader","0","0","Operational manager","3","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts276"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","47","E/SEO CMC..National","30480","36500","Finance Officer","1","Finance","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts277"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Finance & Commercial Directorate","47","C/EO CMC..National","20800","24230","Finance Support Officer","1","Finance","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts278"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","48","G/Grade 6 CMC..National","53360","65440","Senior HR Manager","3","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts279"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","48","F/Grade 7 CMC..National","43200","53480","Senior HR Manager","12.64","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts280"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","48","E/SEO CMC..National","30480","36500","HR Officer","19.83","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts281"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","48","D/HEO CMC..National","24660","29800","HR Officer","41.47","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts282"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","48","C/EO CMC..National","20800","24230","HR support officer","27.63","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts283"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","48","Team Leader","0","0","HR Officer","2","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts284"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Human Resources Directorate","48","Team Member","0","0","HR support officer","1","Human Resources","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts285"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","49","Manager","0","0","senior operational manager","4","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts286"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","49","Team Leader","0","0","Operational manager","3","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts287"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","49","Team Member","0","0","Operations Support Officer","3","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts288"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","G/Grade 6 CMC..National","53360","65440","senior operational manager","1","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts289"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","F/Grade 7 CMC..National","43200","53480","senior operational manager","3.87","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts290"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","E/SEO CMC..National","30480","36500","Operational manager","1","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts291"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","D/HEO CMC..National","24660","29800","Operational manager","19.38","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts292"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","C/EO CMC..National","20800","24230","Operations Support Officer","133.74","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts293"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","C/EO CMC..National","20800","24230","Review Support Officer","0.7","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts294"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","Team Leader","0","0","Operational manager","1","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts295"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","B/AO CMC..National","15560","18170","Operations Support Officer","52.89","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts296"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","B/AO CMC.Personal Secretary.National","15560","18170","Operations Support Officer","0.6","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts297"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","Team Member","0","0","Executive Assistant","3","Programme and Project Management (PPM)","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts298"
"Department for Work and Pensions","Child Maintenance and Enforcement Commission","Customer Directorate","50","A/AA CMC..National","13480","14760","Operations Support Officer","13.71","Operational Delivery","/data/childmaintenance/2011-03-31/Upload-FINAL---02-June-11.xls","juniorPosts299"
