"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band F","42769","54649","Group Leader/Division Head - Science and Engineering - Band F","3.37","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts190"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band F","42769","54649","Instrument Scientist - Band F","10","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts191"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band E","33780","43164","Instrument Scientist - Band E","9","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts192"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band D","26610","34002","Accelerator Physicist - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts193"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band D","26610","34002","Instrument Scientist - Band D","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts194"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band D","26610","34002","Research Associate/Fellow - Band D","1.2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts195"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band C","21098","26958","Administrator - Band C","3","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts196"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","ISIS Operations","1000848","Band B","16400","20956","Administrator - Band B","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts197"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Joint Astronomy Centre","1000812","Band F","42769","54649","Project/Programme Manager - Band F","1","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts198"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Joint Astronomy Centre","1000812","Band E","33780","43164","Financial/Management Accountant - Band E","1","Finance","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts199"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Joint Astronomy Centre","1000812","Band E","33780","43164","Instrument Scientist - Band E","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts200"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Nuclear Physics","6000056","Band F","42769","54649","Engineer - Band E","1.64","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts201"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Nuclear Physics","6000056","Band F","42769","54649","Scientist - Band F","0.5","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts202"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Nuclear Physics","6000056","Band E","33780","43164","Physicist - Band E","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts203"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Nuclear Physics","6000056","Band E","33780","43164","Scientist - Band E","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts204"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Nuclear Physics","6000056","Band D","26610","34002","Research Associate/Fellow - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts205"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Nuclear Physics","6000056","Band D","26610","34002","Technician - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts206"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Nuclear Physics","6000056","Band C","21098","26958","Personal Assistant - Band C","0.64","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts207"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band G","54565","69721","Group Leader/Division Head - Science and Engineering - Band F","4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts208"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band F","42769","54649","Engineer - Band F","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts209"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band F","42769","54649","Physicist - Band F","17.3","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts210"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band F","42769","54649","Project/Programme Manager - Band F","1","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts211"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band E","33780","43164","Engineer - Band E","4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts212"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band E","33780","43164","Physicist - Band E","19","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts213"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band E","33780","43164","Software Engineer - Band E","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts214"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band D","26610","34002","Engineer - Band D","2.89","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts215"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band D","26610","34002","Physicist - Band D","7.5","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts216"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band D","26610","34002","Project Administrator - Band D","2","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts217"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band D","26610","34002","Research Associate/Fellow - Band D","3","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts218"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band D","26610","34002","Software Engineer - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts219"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band C","21098","26958","Personal Assistant - Band C","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts220"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band C","21098","26958","Project Administrator - Band C","4.54","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts221"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6000410","Band C","21098","26958","Technician - Band C","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts222"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6001420","Band F","42769","54649","Physicist - Band F","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts223"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6001420","Band E","33780","43164","Physicist - Band E","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts224"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Particle Physics","6001420","Band D","26610","34002","Physicist - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts225"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band G","54565","69721","Group Leader/Division Head - Science and Engineering - Band F","5","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts226"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band G","54565","69721","Research Associate/Fellow - Band G","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts227"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band F","42769","54649","Group Leader/Division Head - Science and Engineering - Band F","7","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts228"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band F","42769","54649","Scientist - Band F","2.66","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts229"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band E","33780","43164","Mechanical Engineer - Band E","3","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts230"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band E","33780","43164","Project/Programme Manager - Band E","3","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts231"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band E","33780","43164","Scientist - Band E","22.83","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts232"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band D","26610","34002","Electrical/Electronic Engineer - Band D","4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts233"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band D","26610","34002","Project Administrator - Band D","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts234"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band D","26610","34002","Scientist - Band D","19.77","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts235"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band D","26610","34002","Technician - Band D","5","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts236"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band D","26610","34002","Workshop - Band D","2","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts237"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band C","21098","26958","Engineer - Band C","0.97","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts238"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band C","21098","26958","Personal Assistant - Band C","2","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts239"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band C","21098","26958","Project Administrator - Band C","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts240"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band C","21098","26958","Technician - Band C","8","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts241"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band C","21098","26958","Workshop - Band C","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts242"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band B","16400","20956","Project Administrator - Band B","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts243"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band B","16400","20956","Technician - Band B","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts244"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Central Laser Facility","6000409","Band B","16400","20956","Workshop - Band B","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts245"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","1045435","Band G","54565","69721","Research Associate/Fellow - Band G","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts246"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","1045435","Band F","42769","54649","Group Leader/Division Head - Science and Engineering - Band F","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts247"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","1045435","Band F","42769","54649","Project/Programme Manager - Band F","1","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts248"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","1045435","Band F","42769","54649","Scientist - Band F","2.5","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts249"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","1045435","Band E","33780","43164","Scientist - Band E","0.81","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts250"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","1045435","Band B","16400","20956","Project Administrator - Band B","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts251"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band G","54565","69721","Group Leader/Division Head - Science and Engineering - Band F","8.5","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts252"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band F","42769","54649","Engineer - Band F","3.46","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts253"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band F","42769","54649","Group Leader/Division Head - Science and Engineering - Band F","13","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts254"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band F","42769","54649","Project/Programme Manager - Band F","8","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts255"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band F","42769","54649","Scientist - Band F","9.66","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts256"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band E","33780","43164","Electrical/Electronic Engineer - Band E","8","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts257"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band E","33780","43164","Engineer - Band E","6.8","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts258"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band E","33780","43164","HR Business Advisor/Manager - Band E","1","Human Resources","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts259"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band E","33780","43164","Mechanical Engineer - Band E","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts260"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band E","33780","43164","Project/Programme Manager - Band E","7.8","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts261"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band E","33780","43164","Scientist - Band E","27.4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts262"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band E","33780","43164","Software Engineer - Band E","11","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts263"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Administrator - Band D","2","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts264"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Communications/Press Officer- Band D","1","Communications","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts265"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Electrical/Electronic Engineer - Band D","3","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts266"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Engineer - Band D","3","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts267"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","HR Business Advisor/Manager - Band D","1","Human Resources","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts268"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Instrument Scientist - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts269"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","IT Support/Systems Administrator - Band D","6","Information Technology","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts270"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Mechanical Engineer - Band D","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts271"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Project Administrator - Band D","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts272"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Project/Programme Manager - Band D","1","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts273"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Scientist - Band D","11.35","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts274"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Software Engineer - Band D","4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts275"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band D","26610","34002","Technician - Band D","10","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts276"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band C","21098","26958","Communications/Press Officer- Band C","1","Communications","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts277"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band C","21098","26958","Electrical/Electronic Engineer - Band C","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts278"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band C","21098","26958","IT Support/Systems Administrator - Band C","1","Information Technology","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts279"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band C","21098","26958","Personal Assistant - Band C","2","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts280"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band C","21098","26958","Scientist - Band C","4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts281"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","RAL Space","6000407","Band C","21098","26958","Technician - Band C","4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts282"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band G","54565","69721","Project/Programme Manager - Band G","4","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts283"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band F","42769","54649","Project/Programme Manager - Band F","8","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts284"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band E","33780","43164","Project/Programme Manager - Band E","14","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts285"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band D","26610","34002","Administrator - Band D","5","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts286"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band D","26610","34002","Project/Programme Manager - Band D","3.38","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts287"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band C","21098","26958","Administrator - Band C","5","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts288"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band C","21098","26958","Personal Assistant - Band C","1.81","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts289"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Science Programme Office","6000411","Band B","16400","20956","Administrator - Band B","4.77","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts290"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1045042","Band D","26610","34002","Research Associate/Fellow - Band D","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts291"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band G","54565","69721","Group Leader/Division Head - Science and Engineering - Band F","13","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts292"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band G","54565","69721","Research Associate/Fellow - Band G","1","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts293"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Electrical/Electronic Engineer - Band F","8","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts294"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Engineer - Band F","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts295"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Financial/Management Accountant - Band F","1","Finance","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts296"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Group Leader/Division Head - Science and Engineering - Band F","24","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts297"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Mechanical Engineer - Band F","3","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts298"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Project/Programme Manager - Band F","3","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts299"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Scientist - Band F","4","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts300"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band F","42769","54649","Software Engineer - Band F","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts301"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Electrical/Electronic Engineer - Band E","35.67","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts302"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Engineer - Band E","17.97","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts303"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Instrument Scientist - Band E","5","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts304"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","IT Systems Engineer - Band E","3","Information Technology","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts305"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Mechanical Engineer - Band E","17","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts306"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Project/Programme Manager - Band E","5.81","Programme and Project Management (PPM)","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts307"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Research Associate/Fellow - Band E","2","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts308"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Scientist - Band E","7","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts309"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Site Professional and Technical Services - Band E","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts310"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band E","33780","43164","Software Engineer - Band E","6","Science & Engineering","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts311"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Administrator - Band D","1","Operational Delivery","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts312"
"Department for Business Innovation and Skills","Science and Technology Facilities Council","Technology","1026701","Band D","26610","34002","Communications/Press Officer- Band D","0.4","Communications","/data/stfc/2011-03-31/STFC-v3-24May-reload.xls","juniorPosts313"
