"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","AA & equivalent","12894","16330","Operations Support Officer","1.24","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts2"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","AO & equivalent","14588","23665","Administrator","11.52","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts3"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","AO & equivalent","14588","23665","Drugs Worker","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts4"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","AO & equivalent","14588","23665","Finance Officer","2","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts5"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","AO & equivalent","14588","23665","HR Officer","1","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts6"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","AO & equivalent","14588","23665","Psychological Assistant","1","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts7"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","EO & equivalent","18628","28038","Administrative Manager","3","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts8"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","EO & equivalent","18628","28038","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts9"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","EO & equivalent","18628","28038","Psychologist","2.71","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts10"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","HEO & equivalent","25105","32140","Catering Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts11"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","HEO & equivalent","25105","32140","Professional Technical Officer","1","Science and Engineering","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts12"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","Industrial Grades","15012","22039","Industrial","7","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts13"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","Operational Manager","25105","46024","Operational Manager","4","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts14"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","Operational Support Grades","15705","18505","Operations Support Officer","36.59","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts15"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","Principal Officer","31762","33537","Prison Officer","3","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts16"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","Prison Officer","14940","28930","Prison Officer","91.62","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts17"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","Senior Officer","31169","31169","Prison Officer","12.03","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts18"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","Senior operational manager","45700","82892","Senior Operational Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts19"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","SEO & equivalent","25789","46024","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts20"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","SEO & equivalent","25789","46024","HR Manager","2","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts21"
"Ministry of Justice","National Offender Management Service","Foston Hall","27","SEO & equivalent","25789","46024","Psychologist","2","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts22"
"Ministry of Justice","National Offender Management Service","Gartree","27","AA & equivalent","12894","16330","Administrator","3.6","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts23"
"Ministry of Justice","National Offender Management Service","Gartree","27","AA & equivalent","12894","16330","Operations Support Officer","0.48","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts24"
"Ministry of Justice","National Offender Management Service","Gartree","27","AO & equivalent","14588","23665","Administrator","29.55","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts25"
"Ministry of Justice","National Offender Management Service","Gartree","27","AO & equivalent","14588","23665","Drugs Worker","6","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts26"
"Ministry of Justice","National Offender Management Service","Gartree","27","AO & equivalent","14588","23665","Finance Officer","3.24","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts27"
"Ministry of Justice","National Offender Management Service","Gartree","27","AO & equivalent","14588","23665","HR Officer","1","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts28"
"Ministry of Justice","National Offender Management Service","Gartree","27","AO & equivalent","14588","23665","Psychological Assistant","13","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts29"
"Ministry of Justice","National Offender Management Service","Gartree","27","EO & equivalent","18628","28038","Administrative Manager","8","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts30"
"Ministry of Justice","National Offender Management Service","Gartree","27","EO & equivalent","18628","28038","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts31"
"Ministry of Justice","National Offender Management Service","Gartree","27","EO & equivalent","18628","28038","Instructional Officer","19.5","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts32"
"Ministry of Justice","National Offender Management Service","Gartree","27","EO & equivalent","18628","28038","Psychologist","9.93","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts33"
"Ministry of Justice","National Offender Management Service","Gartree","27","Grade 7 & equivalent","45700","72458","Psychologist","1.51","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts34"
"Ministry of Justice","National Offender Management Service","Gartree","27","HEO & equivalent","25105","32140","Drugs Worker","2","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts35"
"Ministry of Justice","National Offender Management Service","Gartree","27","HEO & equivalent","25105","32140","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts36"
"Ministry of Justice","National Offender Management Service","Gartree","27","HEO & equivalent","25105","32140","Office Manager","2","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts37"
"Ministry of Justice","National Offender Management Service","Gartree","27","Industrial Grades","15012","22039","Industrial","7.59","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts38"
"Ministry of Justice","National Offender Management Service","Gartree","27","Junior MTO Grades","13903","27534","Medical Technical Officer","1","Medicine","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts39"
"Ministry of Justice","National Offender Management Service","Gartree","27","Junior Nursing Grades","13903","27534","Nurse","5.8","Medicine","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts40"
"Ministry of Justice","National Offender Management Service","Gartree","27","Junior Pharmacist Grades","13903","27534","Pharmacist","1.64","Medicine","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts41"
"Ministry of Justice","National Offender Management Service","Gartree","27","Operational Manager","25105","46024","Operational Manager","8","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts42"
"Ministry of Justice","National Offender Management Service","Gartree","27","Operational Support Grades","15705","18505","Operations Support Officer","43.15","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts43"
"Ministry of Justice","National Offender Management Service","Gartree","27","Principal Officer","31762","33537","Prison Officer","4","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts44"
"Ministry of Justice","National Offender Management Service","Gartree","27","Prison Officer","14940","28930","Prison Officer","166.82","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts45"
"Ministry of Justice","National Offender Management Service","Gartree","27","Senior Nursing Grades","25472","80180","Nurse","7","Medicine","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts46"
"Ministry of Justice","National Offender Management Service","Gartree","27","Senior Officer","31169","31169","Prison Officer","35","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts47"
"Ministry of Justice","National Offender Management Service","Gartree","27","Senior operational manager","45700","82892","Senior Operational Manager","2","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts48"
"Ministry of Justice","National Offender Management Service","Gartree","27","SEO & equivalent","25789","46024","Chaplain","0.85","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts49"
"Ministry of Justice","National Offender Management Service","Gartree","27","SEO & equivalent","25789","46024","HR Manager","1","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts50"
"Ministry of Justice","National Offender Management Service","Gartree","27","SEO & equivalent","25789","46024","Office Manager","3","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts51"
"Ministry of Justice","National Offender Management Service","Gartree","27","SEO & equivalent","25789","46024","Psychologist","7.83","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts52"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","AA & equivalent","12894","16330","Administrator","1.43","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts53"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","AA & equivalent","12894","16330","Operations Support Officer","0.95","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts54"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","AO & equivalent","14588","23665","Administrator","25.6","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts55"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","AO & equivalent","14588","23665","Drugs Worker","10","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts56"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","AO & equivalent","14588","23665","Finance Officer","3.36","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts57"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","AO & equivalent","14588","23665","HR Officer","0.6","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts58"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","AO & equivalent","14588","23665","Psychological Assistant","3","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts59"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","EO & equivalent","18628","28038","Administrative Manager","7","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts60"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","EO & equivalent","18628","28038","Finance Manager","2","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts61"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","EO & equivalent","18628","28038","HR Manager","2.71","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts62"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","EO & equivalent","18628","28038","Instructional Officer","10","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts63"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","EO & equivalent","18628","28038","Psychologist","2","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts64"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Farm & Gardens Grades","24005","28038","Farms / Gardens Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts65"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","HEO & equivalent","25105","32140","Catering Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts66"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","HEO & equivalent","25105","32140","Drugs Worker","2","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts67"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","HEO & equivalent","25105","32140","Office Manager","2","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts68"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Industrial Grades","15012","22039","Industrial","15","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts69"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Operational Manager","25105","46024","Operational Manager","10","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts70"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Operational Support Grades","15705","18505","Operations Support Officer","60","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts71"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Principal Officer","31762","33537","Prison Officer","9","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts72"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Prison Officer","14940","28930","Prison Officer","196","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts73"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Senior Officer","31169","31169","Prison Officer","34.51","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts74"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","Senior operational manager","45700","82892","Senior Operational Manager","2","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts75"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","SEO & equivalent","25789","46024","Chaplain","3.07","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts76"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","SEO & equivalent","25789","46024","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts77"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","SEO & equivalent","25789","46024","HR Manager","3","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts78"
"Ministry of Justice","National Offender Management Service","Glen Parva","27","SEO & equivalent","25789","46024","Psychologist","0.71","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts79"
"Ministry of Justice","National Offender Management Service","Leicester","27","AA & equivalent","12894","16330","Administrator","1.81","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts80"
"Ministry of Justice","National Offender Management Service","Leicester","27","AO & equivalent","14588","23665","Administrator","17.33","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts81"
"Ministry of Justice","National Offender Management Service","Leicester","27","AO & equivalent","14588","23665","Drugs Worker","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts82"
"Ministry of Justice","National Offender Management Service","Leicester","27","AO & equivalent","14588","23665","Finance Officer","3","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts83"
"Ministry of Justice","National Offender Management Service","Leicester","27","EO & equivalent","18628","28038","Administrative Manager","3","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts84"
"Ministry of Justice","National Offender Management Service","Leicester","27","EO & equivalent","18628","28038","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts85"
"Ministry of Justice","National Offender Management Service","Leicester","27","HEO & equivalent","25105","32140","Catering Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts86"
"Ministry of Justice","National Offender Management Service","Leicester","27","HEO & equivalent","25105","32140","Office Manager","1.17","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts87"
"Ministry of Justice","National Offender Management Service","Leicester","27","Industrial Grades","15012","22039","Industrial","6.03","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts88"
"Ministry of Justice","National Offender Management Service","Leicester","27","Operational Manager","25105","46024","Operational Manager","6","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts89"
"Ministry of Justice","National Offender Management Service","Leicester","27","Operational Support Grades","15705","18505","Operations Support Officer","26.49","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts90"
"Ministry of Justice","National Offender Management Service","Leicester","27","Principal Officer","31762","33537","Prison Officer","4","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts91"
"Ministry of Justice","National Offender Management Service","Leicester","27","Prison Officer","14940","28930","Prison Officer","108.26","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts92"
"Ministry of Justice","National Offender Management Service","Leicester","27","Senior Officer","31169","31169","Prison Officer","15.51","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts93"
"Ministry of Justice","National Offender Management Service","Leicester","27","Senior operational manager","45700","82892","Senior Operational Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts94"
"Ministry of Justice","National Offender Management Service","Leicester","27","SEO & equivalent","25789","46024","Chaplain","2.37","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts95"
"Ministry of Justice","National Offender Management Service","Leicester","27","SEO & equivalent","25789","46024","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts96"
"Ministry of Justice","National Offender Management Service","Leicester","27","SEO & equivalent","25789","46024","HR Manager","1","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts97"
"Ministry of Justice","National Offender Management Service","Lincoln","27","AA & equivalent","12894","16330","Administrator","2","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts98"
"Ministry of Justice","National Offender Management Service","Lincoln","27","AA & equivalent","12894","16330","Operations Support Officer","2.33","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts99"
"Ministry of Justice","National Offender Management Service","Lincoln","27","AO & equivalent","14588","23665","Administrator","23.57","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts100"
"Ministry of Justice","National Offender Management Service","Lincoln","27","AO & equivalent","14588","23665","Drugs Worker","4.81","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts101"
"Ministry of Justice","National Offender Management Service","Lincoln","27","AO & equivalent","14588","23665","Finance Officer","4","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts102"
"Ministry of Justice","National Offender Management Service","Lincoln","27","AO & equivalent","14588","23665","HR Officer","1","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts103"
"Ministry of Justice","National Offender Management Service","Lincoln","27","EO & equivalent","18628","28038","Administrative Manager","3.14","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts104"
"Ministry of Justice","National Offender Management Service","Lincoln","27","EO & equivalent","18628","28038","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts105"
"Ministry of Justice","National Offender Management Service","Lincoln","27","EO & equivalent","18628","28038","HR Manager","0.57","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts106"
"Ministry of Justice","National Offender Management Service","Lincoln","27","EO & equivalent","18628","28038","Instructional Officer","4.43","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts107"
"Ministry of Justice","National Offender Management Service","Lincoln","27","EO & equivalent","18628","28038","Psychologist","2","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts108"
"Ministry of Justice","National Offender Management Service","Lincoln","27","HEO & equivalent","25105","32140","Catering Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts109"
"Ministry of Justice","National Offender Management Service","Lincoln","27","HEO & equivalent","25105","32140","Office Manager","3","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts110"
"Ministry of Justice","National Offender Management Service","Lincoln","27","Industrial Grades","15012","22039","Industrial","9.62","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts111"
"Ministry of Justice","National Offender Management Service","Lincoln","27","Operational Manager","25105","46024","Operational Manager","9.48","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts112"
"Ministry of Justice","National Offender Management Service","Lincoln","27","Operational Support Grades","15705","18505","Operations Support Officer","59.79","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts113"
"Ministry of Justice","National Offender Management Service","Lincoln","27","Principal Officer","31762","33537","Prison Officer","7","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts114"
"Ministry of Justice","National Offender Management Service","Lincoln","27","Prison Officer","14940","28930","Prison Officer","150.59","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts115"
"Ministry of Justice","National Offender Management Service","Lincoln","27","Senior Officer","31169","31169","Prison Officer","28.08","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts116"
"Ministry of Justice","National Offender Management Service","Lincoln","27","Senior operational manager","45700","82892","Senior Operational Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts117"
"Ministry of Justice","National Offender Management Service","Lincoln","27","SEO & equivalent","25789","46024","Chaplain","2.17","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts118"
"Ministry of Justice","National Offender Management Service","Lincoln","27","SEO & equivalent","25789","46024","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts119"
"Ministry of Justice","National Offender Management Service","Lincoln","27","SEO & equivalent","25789","46024","HR Manager","1","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts120"
"Ministry of Justice","National Offender Management Service","Lincoln","27","SEO & equivalent","25789","46024","Office Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts121"
"Ministry of Justice","National Offender Management Service","Lincoln","27","SEO & equivalent","25789","46024","Psychologist","1","Psychology","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts122"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","AO & equivalent","14588","23665","Administrator","10.48","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts123"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","AO & equivalent","14588","23665","Finance Officer","2","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts124"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","AO & equivalent","14588","23665","HR Officer","2","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts125"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","EO & equivalent","18628","28038","Administrative Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts126"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","EO & equivalent","18628","28038","Catering Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts127"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","EO & equivalent","18628","28038","Finance Manager","1","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts128"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","EO & equivalent","18628","28038","Instructional Officer","5","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts129"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","HEO & equivalent","25105","32140","Office Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts130"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","Industrial Grades","15012","22039","Industrial","9.49","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts131"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","Operational Manager","25105","46024","Operational Manager","6","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts132"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","Operational Support Grades","15705","18505","Operations Support Officer","41.97","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts133"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","Principal Officer","31762","33537","Prison Officer","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts134"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","Prison Officer","14940","28930","Prison Officer","93.82","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts135"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","Senior Officer","31169","31169","Prison Officer","22.95","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts136"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","Senior operational manager","45700","82892","Senior Operational Manager","1","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts137"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","SEO & equivalent","25789","46024","Finance Manager","0.6","Finance","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts138"
"Ministry of Justice","National Offender Management Service","Morton Hall","27","SEO & equivalent","25789","46024","HR Manager","2","Human resources","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts139"
"Ministry of Justice","National Offender Management Service","North Sea Camp","27","AA & equivalent","12894","16330","Administrator","1.48","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts140"
"Ministry of Justice","National Offender Management Service","North Sea Camp","27","AA & equivalent","12894","16330","Operations Support Officer","0.43","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts141"
"Ministry of Justice","National Offender Management Service","North Sea Camp","27","AO & equivalent","14588","23665","Administrator","15.12","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts142"
"Ministry of Justice","National Offender Management Service","North Sea Camp","27","AO & equivalent","14588","23665","Drugs Worker","0.43","Operational delivery","/data/justice/2011-09-30/300911-NOMS---(24-11-11).xls","juniorPosts143"
