"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","Grade 7","44656","55264","Management Information Team leader","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts460"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","SEO","32602","37964","Resourcing Manager","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts461"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","SEO","32602","37964","Management Information Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts462"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","HEO","25297","29757","Communications Support","1","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts463"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","HEO","25297","29757","Resourcing Manager","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts464"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","HEO","25297","29757","Management Information Manager","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts465"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","EO","20235","23802","Procurement Officer","3","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts466"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","EO","20235","23802","Communications Support","3","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts467"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","EO","20235","23802","Management Information Officer","1","Finance","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts468"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","EO","20235","23802","Resourcing Executive","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts469"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","AO","15386","17377","Resourcing Executive","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts470"
"Home Office","Home Office","HOS Shared Support Service","2HOS03","EO","20235","23802","Director Support","2.5","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts471"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","Grade 6","54705","67699","Senior Principal Research Officer","2","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts472"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","Grade 7","44656","55264","Operational Researcher","0.8","Operational Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts473"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","Grade 7","44656","55264","Economist","1","Economics","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts474"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","Grade 7","44656","55264","Principal Research Officer","7.86","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts475"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","SRO","36452","42447","Social Researcher","13.7","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts476"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","HSO","28573","33272","Operational Researcher","2","Operational Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts477"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","RO","24538","28573","Social Researcher","6.6","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts478"
"Home Office","Home Office","Crime & Policing Analysis","2HOS03","Economic Assistant","26885","33953","Economic Adviser","2","Economics","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts479"
"Home Office","Home Office","Counter Terrorism Social Science","2HOS03","Grade 6","54705","67699","Social Researcher","1","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts480"
"Home Office","Home Office","Counter Terrorism Social Science","2HOS03","Grade 7","44656","55264","Social Researcher","0.9","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts481"
"Home Office","Home Office","Counter Terrorism Social Science","2HOS03","Grade 7","44656","55264","Operational Researcher","1.8","Operational Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts482"
"Home Office","Home Office","Counter Terrorism Social Science","2HOS03","Grade 7","44656","55264","Economist","1","Economics","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts483"
"Home Office","Home Office","Counter Terrorism Social Science","2HOS03","SRO","36452","42447","Social Researcher","4","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts484"
"Home Office","Home Office","Counter Terrorism Social Science","2HOS03","SSO","36452","42447","Operational Researcher","1","Operational Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts485"
"Home Office","Home Office","Counter Terrorism Social Science","2HOS03","Economic Assistant","26885","33953","Economic Adviser","2","Economics","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts486"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","Grade 6","54705","67699","Senior Principal Research Officer","1","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts487"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","Grade 7","44656","55264","Principal Research Officer","4.7","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts488"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","Grade 7","44656","55264","Economist","3","Economics","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts489"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","SRO","36452","42447","Social Researcher","7.8","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts490"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","HSO","28573","33272","Operational Researcher","1","Operational Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts491"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","RO","24538","28573","Social Researcher","3.4","Social Research","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts492"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","PS","16023","18098","Team Support Officer","1","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts493"
"Home Office","Home Office","Migration & Border Analysis","2HOS03","EO","20235","23802","Team Support Officer","1","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts494"
"Home Office","Home Office","Director General's Office","3HR01","Grade 6","54705","67699","Senior Private Secretary","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts495"
"Home Office","Home Office","Director General's Office","3HR01","HEO","25297","29757","Assistant Private Secretary and Office Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts496"
"Home Office","Home Office","Director General's Office","3HR01","EO","20235","23802","Diary Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts497"
"Home Office","Home Office","Director General's Office","3HR01","AO","15386","17377","Administrative Support","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts498"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","Grade 7","44656","55264","Head of HR Secretariat Team","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts499"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","SEO","32602","37964","Internal Communications/Honours Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts500"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Honours Secretary","0.6","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts501"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Higher Secretariat Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts502"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Deputy Honours Secretary","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts503"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Personal Assistant to Head of Unit","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts504"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Head of Diversity Consultancy","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts505"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Head of Equality Statutory Compliance","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts506"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Vacant","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts507"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Vacant","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts508"
"Home Office","Home Office","Group Equality and Diversity","1HR02","SEO","32602","37964","Senior Diversity/Equality Consultant","3","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts509"
"Home Office","Home Office","Group Equality and Diversity","1HR02","SEO","32602","37964","Head of Equality Advisors Secretariat","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts510"
"Home Office","Home Office","Group Equality and Diversity","1HR02","HEO","25297","29757","Head of staff Support Networks Secretariat","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts511"
"Home Office","Home Office","Group Equality and Diversity","1HR02","HEO","25297","29757","Diversity Consultant","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts512"
"Home Office","Home Office","Group Equality and Diversity","1HR02","EO","20235","23802","Staff Network Business Manager","1.85","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts513"
"Home Office","Home Office","Group Equality and Diversity","1HR02","EO","20235","23802","Diversity Adviser","0.9","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts514"
"Home Office","Home Office","Group Equality and Diversity","1HR02","SPS","20753","24662","Diary Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts515"
"Home Office","Home Office","Group Equality and Diversity","1HR02","AO","15386","17377","Staff Network Administrator","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts516"
"Home Office","Home Office","Group Equality and Diversity","1HR02","AA","14043","14774","Office Support","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts517"
"Home Office","Home Office","Departmental Security","1HR04","Grade 6","54705","67699","Deputy Head of Unit","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts518"
"Home Office","Home Office","Departmental Security","1HR04","Grade 6","54705","67699","Section Head","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts519"
"Home Office","Home Office","Departmental Security","1HR04","Grade 7","44656","55264","Section Head","3","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts520"
"Home Office","Home Office","Departmental Security","1HR04","SEO","32602","37964","Deputy Head of Section","5","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts521"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","29757","IA Accreditor/Auditor","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts522"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","29757","Team Leader Senior","6.72","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts523"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","29757","Team Manager","7","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts524"
"Home Office","Home Office","Departmental Security","1HR04","EO","20235","23802","Team Leader","11","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts525"
"Home Office","Home Office","Departmental Security","1HR04","EO","20235","23802","Executive Assistant","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts526"
"Home Office","Home Office","Departmental Security","1HR04","AO","15386","17377","Team Members Support","11.6","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts527"
"Home Office","Home Office","Departmental Security","1HR04","AA","14043","14774","Team Members Support","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts528"
"Home Office","Home Office","Core Skills Assessment Team (CSAT)","2HR02","EO","20235","23802","Duty Officer/Administrative Team Leader","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts529"
"Home Office","Home Office","Core Skills Assessment Team (CSAT)","2HR02","AO","15386","17377","Administrative Support Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts530"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","EO","20235","23802","Trade Union Official","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts531"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","EO","20235","23802","Reward Advisor","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts532"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","Grade 7","44656","55264","Head of Policy & Employee Relation","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts533"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","Grade 7","44656","55264","Seconded out","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts534"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","Grade 7","44656","55264","Head of Group Reward","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts535"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","SEO","32602","37964","Senior policy adviser","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts536"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","SEO","32602","37964","Trade Union Official","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts537"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","SEO","32602","37964","Senior Reward Manager","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts538"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","HEO-D","23802","33953","HR Graduate Policy Developer","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts539"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","HEO","25297","29757","Reward Manager","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts540"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","HEO","25297","29757","Reward Manager (Pensions & Compensation)","1","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts541"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","CIO","25816","31306","Trade Union Official","2","Policy","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts542"
"Home Office","Home Office","Policy, Reward and Employee Relations","2HR02","HEO","25297","29757","Trade Union Official","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts543"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","HEO","25297","29757","Home Office Sports and Social Association (HOSSA) Secretary","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts544"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","Grade 7","44656","55264","Head of Health, Safety and Wellbeing Team","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts545"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","SEO","32602","37964","Health and Safety Advisor","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts546"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","HEO","25297","29757","Business Support Manager","0.9","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts547"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","HEO","25297","29757","Wellbeing Advisor","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts548"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","AO","15386","17377","Administrative Support Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts549"
"Home Office","Home Office","MI Team","2HR02","Grade 6","54705","67699","Head of Management Information and Reporting","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts550"
"Home Office","Home Office","MI Team","2HR02","SEO","32602","37964","Head of Business Support, Senior Statistician","2","Statisticians","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts551"
"Home Office","Home Office","MI Team","2HR02","HEO","25297","29757","Business HR lead, Statisticians","3","Statisticians","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts552"
"Home Office","Home Office","HR Operations","1HR06","Grade 6","54705","67699","Head of HR Operations","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts553"
"Home Office","Home Office","HR Operations","1HR06","Grade 6","54705","67699","Senior Human Resources Business Partner","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts554"
"Home Office","Home Office","HR Operations","1HR06","Grade 6","54705","67699","Head of Customer Relations Team/Head of CSAT","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts555"
"Home Office","Home Office","HR Operations","1HR06","Grade 7","44656","55264","Human Resources Business Partner","4.75","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts556"
"Home Office","Home Office","HR Operations","1HR06","Grade 7","44656","55264","Staff Officer to HR Services Director","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts557"
"Home Office","Home Office","HR Operations","1HR06","Grade 7","44656","55264","Senior Manager HR Customer Relations Team","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts558"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Senior HR Adviser","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts559"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Assistant Human Resources Business Partner","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts560"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Head of Resourcing Team","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts561"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Senior Manager HR Customer Relations Team","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts562"
"Home Office","Home Office","HR Operations","1HR06","HEO","25297","29757","Resourcing Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts563"
"Home Office","Home Office","HR Operations","1HR06","HEO-D","23802","33953","Assistant Human Resources Business Partner","4","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts564"
"Home Office","Home Office","HR Operations","1HR06","HEO-D","23802","33953","Manager Customer Relations Team","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts565"
"Home Office","Home Office","HR Operations","1HR06","HEO-D","23802","33953","HR Adviser","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts566"
"Home Office","Home Office","HR Operations","1HR06","EO","20235","23802","Resourcing Consultant","4.58","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts567"
"Home Office","Home Office","HR Operations","1HR06","AO","15386","17377","Resourcing Administrator","2.44","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts568"
"Home Office","Home Office","Workforce","2HR02","Grade 6","54705","67699","Team Leader Next Generation HR & Workforce Planning","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts569"
"Home Office","Home Office","Workforce","2HR02","EO","20235","23802","Stakeholder Engagment Lead/Office Support","1","Communications","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts570"
"Home Office","Home Office","Workforce","2HR02","HEO","25297","29757","Change Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts571"
"Home Office","Home Office","Workforce","2HR02","HEO","25297","29757","Business Design & Management Information","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts572"
"Home Office","Home Office","Workforce","2HR02","Grade 7","44656","55264","Head of Workforce Planning","1","Planning","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts573"
"Home Office","Home Office","Workforce","2HR02","SEO","32602","37964","Workforce Manager","1","Planning","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts574"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of Resources & Common Actions","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts575"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Business Development Manager","0.8","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts576"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Business Operations Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts577"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of People Management & Professions","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts578"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Management & Leadership Skills Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts579"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Higher Management & Leadership Skills Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts580"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Recruitment & Diversity Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts581"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Higher Recruitment & Diversity Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts582"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Higher Corporate & PPM Skills Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts583"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","E-Learning Service Administrator","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts584"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Director Support","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts585"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 6","54705","67699","Programme Manager","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts586"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 6","54705","67699","Head of Strategic Resourcing","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts587"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of Senior Civil Service Recruitment & Management Team","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts588"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Civil Service Recruitment Senior Executive Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts589"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Civil Service HR Management Senior Executive Officer","0.8","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts590"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Senior Civil Service HR Management Higher Executive Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts591"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Senior Civil Service HR Management & Casework","2","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts592"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Talent Management & Fast Stream Lead","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts593"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Intensive Development Programme & Fast Stream","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts594"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Staff Survey Higher Executive Officer","1","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts595"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Coaching, Mentoring, 360, Volunteering & Interchange","0.7","Human resources","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts596"
