"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6A","20023","23777","Visitor Services Assistant","6","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts172"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6A","20023","23777","Works Manager","54","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts173"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6B","18145","19580","Administrative Officer","86.61","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts174"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6B","18145","19580","Forest Craftsperson","124.41","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts175"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6B","18145","19580","Machine Operator","9","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts176"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6B","18145","19580","Ranger","4.16","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts177"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6B","18145","19580","Typist","4.19","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts178"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6B","18145","19580","Visitor Services Assistant","27.7","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts179"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB6B","18145","19580","Works Manager","2","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts180"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB7","14449","15677","Administrative Officer","4.86","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts181"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB7","14449","15677","Cleaner","0.38","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts182"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB7","14449","15677","Forest Craftsperson","1.28","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts183"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","PB7","14449","15677","Visitor Services Assistant","8.61","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts184"
"Forestry Commission","Forestry Commission","Forest Enterprise England","FCSSGEN03","APPS","11409","11409","Forest Craftsperson","3","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts185"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB1","55706","65898","Scientist","3","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts186"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB2","45350","53637","Economist","1","Economics","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts187"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB2","45350","53637","Project Manager","2","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts188"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB2","45350","53637","Scientist","13.54","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts189"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB3","36643","42386","Project Manager","3","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts190"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB3","36643","42386","Scientist","13.9","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts191"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB3","36643","42386","Statistician","2","Statisticians","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts192"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB4","30381","34997","Analyst/Programmer","1","Information Technology","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts193"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB4","30381","34997","Business Manager","1","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts194"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB4","30381","34997","Communications Manager","1","Communications","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts195"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB4","30381","34997","Economist","1","Economics","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts196"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB4","30381","34997","IT Manager","1","Information Technology","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts197"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB4","30381","34997","Project Manager","0.9","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts198"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB4","30381","34997","Scientist","37.84","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts199"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB5(OP)","26889","31807","Forester","8.73","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts200"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB5","22883","27092","Analyst/Programmer","1.57","Information Technology","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts201"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB5","22883","27092","Forest Craftsperson","1","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts202"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB5","22883","27092","Project Manager","2","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts203"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB5","22883","27092","Scientist","25.36","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts204"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB6A","20023","23777","Administrative Officer","5","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts205"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB6A","20023","23777","Forest Craftsperson","34.96","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts206"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB6A","20023","23777","Personal Secretary","1","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts207"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB6A","20023","23777","Works Manager","1","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts208"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB6B","18145","19580","Administrative Officer","10.28","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts209"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR01","PB6B","18145","19580","Forest Craftsperson","1","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts210"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB1","55706","65898","Business Manager","2","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts211"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB2","45350","53637","Finance Officer","1","Finance","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts212"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB2","45350","53637","HR Officer","1","Human resources","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts213"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB3","36643","42386","Business Manager","1","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts214"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB3","36643","42386","Communications Manager","5","Communications","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts215"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB4","30381","34997","Business Manager","3","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts216"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB4","30381","34997","Communications Manager","3","Communications","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts217"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB4","30381","34997","IT Manager","1","Information Technology","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts218"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB5(OP)","26889","31807","Forester","1","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts219"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB5","22883","27092","Finance Officer","1","Finance","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts220"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB5","22883","27092","HR Officer","1","Human resources","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts221"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB5","22883","27092","IT Manager","1.54","Information Technology","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts222"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB6A","20023","23777","Administrative Officer","3.88","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts223"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB6A","20023","23777","Forest Craftsperson","0.54","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts224"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB6A","20023","23777","Mechanic","2","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts225"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB6A","20023","23777","Personal Secretary","0.6","Science and Engineering","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts226"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB6B","18145","19580","Administrative Officer","5","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts227"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB6B","18145","19580","Finance Officer","0.92","Finance","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts228"
"Forestry Commission","Forestry Commission","Forest Research","FCSSGFR02","PB6B","18145","19580","Typist","1.3","Operational delivery","/data/forestry/2011-09-30/300911-Forestry-Commission-Organogram-data.xls","juniorPosts229"
