"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"HM Treasury","HM Treasury","Health","11026","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts254"
"HM Treasury","HM Treasury","Health","11026","Range E","40731","57801","Senior Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts255"
"HM Treasury","HM Treasury","Health","11026","Range E","40731","57801","Senior Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts256"
"HM Treasury","HM Treasury","Home Legal and Communities","13153","Range C","18358","26720","Policy Support Officer","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts257"
"HM Treasury","HM Treasury","Home Legal and Communities","13153","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts258"
"HM Treasury","HM Treasury","Home Legal and Communities","13153","Range E","40731","57801","Senior Policy Advisor","5.56","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts259"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts260"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts260"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range D","24094","38255","Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts261"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range D","24094","38255","Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts261"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range E","40731","57801","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts262"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range E","40731","57801","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts262"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range E","40731","57801","Senior Policy Advisor","3.6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts263"
"HM Treasury","HM Treasury","Housing, Regeneration and Third Sector","10994","Range E","40731","57801","Senior Policy Advisor","3.6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts263"
"HM Treasury","HM Treasury","Independent Banking Commission","16918","Range D","24094","38255","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts264"
"HM Treasury","HM Treasury","Independent Banking Commission","16918","Range E","40731","57801","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts265"
"HM Treasury","HM Treasury","Information & Workplace Solutions","19736","Range B","16063","21663","IT Support Officer","1","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts266"
"HM Treasury","HM Treasury","Information & Workplace Solutions","19736","Range C","18358","26720","IT Support Officer","5.6","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts267"
"HM Treasury","HM Treasury","Information & Workplace Solutions","19736","Range D","24094","38255","IT Manager","15.63","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts268"
"HM Treasury","HM Treasury","Information & Workplace Solutions","19736","Range E","40731","57801","Senior IT manager","10","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts269"
"HM Treasury","HM Treasury","Information & Workplace Solutions","19736","Range E","40731","57801","Senior IT manager","1","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts270"
"HM Treasury","HM Treasury","Infrastructure Delivery","18603","Specialist","28000","137500","Specialist","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts271"
"HM Treasury","HM Treasury","Infrastructure Delivery","20744","Specialist","28000","137500","Specialist","10.53","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts272"
"HM Treasury","HM Treasury","Infrastructure Delivery","20744","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts273"
"HM Treasury","HM Treasury","Infrastructure Strategy","19822","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts274"
"HM Treasury","HM Treasury","Infrastructure Strategy","19822","Range E","40731","57801","Senior Policy Advisor","3.6","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts275"
"HM Treasury","HM Treasury","Infrastructure UK (IUK)","18603","Specialist","28000","137500","Specialist","1.8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts276"
"HM Treasury","HM Treasury","Insurance and Savings","10737","Range D","24094","38255","Policy Advisor","7","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts277"
"HM Treasury","HM Treasury","Insurance and Savings","10737","Range E","40731","57801","Senior Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts278"
"HM Treasury","HM Treasury","International Tax/Office of Tax Simplification Team","13676","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts279"
"HM Treasury","HM Treasury","International Tax/Office of Tax Simplification Team","13676","Range D","24094","38255","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts280"
"HM Treasury","HM Treasury","International Tax/Office of Tax Simplification Team","13676","Range E","40731","57801","Senior Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts281"
"HM Treasury","HM Treasury","International Tax/Office of Tax Simplification Team","13676","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts282"
"HM Treasury","HM Treasury","International Tax/Office of Tax Simplification Team","13676","Range D","24094","38255","Policy Advisor","2.4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts283"
"HM Treasury","HM Treasury","International Tax/Office of Tax Simplification Team","13676","Range E","40731","57801","Senior Policy Advisor","1.4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts284"
"HM Treasury","HM Treasury","Intervention Strategy and Markets/Debt and Reserve Management","14171","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts285"
"HM Treasury","HM Treasury","Intervention Strategy and Markets/Debt and Reserve Management","14171","Range C","18358","26720","Policy Support Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts286"
"HM Treasury","HM Treasury","Intervention Strategy and Markets/Debt and Reserve Management","14171","Range D","24094","38255","Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts287"
"HM Treasury","HM Treasury","Intervention Strategy and Markets/Debt and Reserve Management","14171","Range E","40731","57801","Senior Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts288"
"HM Treasury","HM Treasury","Intervention Strategy and Markets/Debt and Reserve Management","14171","Range E","40731","57801","Senior Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts289"
"HM Treasury","HM Treasury","Intervention Strategy and Markets/Debt and Reserve Management","14171","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts290"
"HM Treasury","HM Treasury","IUK Assurance and International","18603","Specialist","28000","137500","Specialist","7.13","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts291"
"HM Treasury","HM Treasury","IUK Finance/Infrastructure Finance","20744","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts292"
"HM Treasury","HM Treasury","IUK Finance/Infrastructure Finance","20744","Specialist","28000","137500","Specialist","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts293"
"HM Treasury","HM Treasury","IWS Information & Workplace Solutions","19736","Range D","24094","38255","IT Manager","2","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts294"
"HM Treasury","HM Treasury","IWS Prog & Project Management","19736","Range E","40731","57801","Senior IT manager","1","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts295"
"HM Treasury","HM Treasury","IWS Resource Management","19736","Range C","18358","26720","HR support officer","1","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts296"
"HM Treasury","HM Treasury","IWS Solutions Delivery","19736","Range D","24094","38255","IT Manager","1","Information Technology","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts297"
"HM Treasury","HM Treasury","Labour Market Policy","10135","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts298"
"HM Treasury","HM Treasury","Labour Market Policy","10135","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts299"
"HM Treasury","HM Treasury","Labour Market Policy","10135","Range D","24094","38255","Policy Advisor","8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts300"
"HM Treasury","HM Treasury","Labour Market Policy","10135","Range E","40731","57801","Senior Policy Advisor","1.75","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts301"
"HM Treasury","HM Treasury","Labour Market Policy","10135","Range E","40731","57801","Senior Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts302"
"HM Treasury","HM Treasury","Local Government & Regions","11060","Range B","16063","21663","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts303"
"HM Treasury","HM Treasury","Local Government & Regions","11060","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts304"
"HM Treasury","HM Treasury","Local Government & Regions","11060","Range D","24094","38255","Policy Advisor","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts305"
"HM Treasury","HM Treasury","Local Government & Regions","11060","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts306"
"HM Treasury","HM Treasury","Local Government & Regions","11060","Range E","40731","57801","Senior Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts307"
"HM Treasury","HM Treasury","Macroeconomic Analysis","10583","Range B","16063","21663","Policy Support Officer","0.5","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts308"
"HM Treasury","HM Treasury","Macroeconomic Analysis","10583","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts309"
"HM Treasury","HM Treasury","Macroeconomic Analysis","10583","Range E","40731","57801","Senior Policy Advisor","3","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts310"
"HM Treasury","HM Treasury","Macroeconomic Analysis","10583","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts311"
"HM Treasury","HM Treasury","Macroeconomic Analysis","10583","Student","18116","18116","Student","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts312"
"HM Treasury","HM Treasury","Macroeconomic Analysis","10583","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts313"
"HM Treasury","HM Treasury","Macroeconomic Coordination & Strategy","14487","Range B","16063","21663","Policy Support Officer","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts314"
"HM Treasury","HM Treasury","Macroeconomic Coordination & Strategy","14487","Range D","24094","38255","Policy Advisor","2","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts315"
"HM Treasury","HM Treasury","Macroeconomic Coordination & Strategy","14487","Range D","24094","38255","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts316"
"HM Treasury","HM Treasury","Macroeconomic Coordination & Strategy","14487","Range E","40731","57801","Senior Policy Advisor","4","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts317"
"HM Treasury","HM Treasury","Macroeconomic Coordination & Strategy","14487","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts318"
"HM Treasury","HM Treasury","Macroeconomic Prospects","10594","Range B","16063","21663","Policy Support Officer","0.5","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts319"
"HM Treasury","HM Treasury","Macroeconomic Prospects","10594","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts320"
"HM Treasury","HM Treasury","Macroeconomic Prospects","10594","Range E","40731","57801","Senior Policy Advisor","1.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts321"
"HM Treasury","HM Treasury","Macroeconomic Prospects","10594","Range E","40731","57801","Senior Research Officer","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts322"
"HM Treasury","HM Treasury","Macroeconomic Prospects","10594","Student","18116","18116","Student","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts323"
"HM Treasury","HM Treasury","Oscar","17277","Range C","18358","26720","Project Support Officer","1","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts324"
"HM Treasury","HM Treasury","Oscar","17277","Range D","24094","38255","Project Officer","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts325"
"HM Treasury","HM Treasury","Oscar","17277","Range E","40731","57801","Project Manager","4.8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts326"
"HM Treasury","HM Treasury","Oscar","17277","Range E","40731","57801","Senior Statistician","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts327"
"HM Treasury","HM Treasury","Parliamentary Unit","20423","Range B","16063","21663","Policy Support Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts328"
"HM Treasury","HM Treasury","Parliamentary Unit","20423","Range C","18358","26720","Policy Support Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts329"
"HM Treasury","HM Treasury","Parliamentary Unit","20423","Range D","24094","38255","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts330"
"HM Treasury","HM Treasury","Parliamentary Unit","20423","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts331"
"HM Treasury","HM Treasury","Pensions and Savings Team","19186","Range B","16063","21663","Policy Support Officer","2","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts332"
"HM Treasury","HM Treasury","Pensions and Savings Team","19186","Range D","24094","38255","Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts333"
"HM Treasury","HM Treasury","Pensions and Savings Team","19186","Range E","40731","57801","Senior Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts334"
"HM Treasury","HM Treasury","Pensions and Savings Team","19186","Student","18116","18116","Student","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts335"
"HM Treasury","HM Treasury","Performance & Efficiency Team","19611","Range C","18358","26720","Policy Support Officer","0.5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts336"
"HM Treasury","HM Treasury","Performance & Efficiency Team","19611","Range D","24094","38255","Policy Advisor","4","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts337"
"HM Treasury","HM Treasury","Performance & Efficiency Team","19611","Range E","40731","57801","Senior Policy Advisor","5","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts338"
"HM Treasury","HM Treasury","Performance and Reform Unit","19611","Range D","24094","38255","Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts339"
"HM Treasury","HM Treasury","Performance and Reform Unit","19611","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts340"
"HM Treasury","HM Treasury","Performance and Reform Unit Directors Office","19611","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts341"
"HM Treasury","HM Treasury","Performance and Reform Unit Team","11095","Range B","16063","21663","Policy Support Officer","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts342"
"HM Treasury","HM Treasury","Performance and Reform Unit Team","11095","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts343"
"HM Treasury","HM Treasury","Performance and Reform Unit Team","11095","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts344"
"HM Treasury","HM Treasury","Performance and Reform Unit Team","11095","Range E","40731","57801","Senior Policy Advisor","8","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts345"
"HM Treasury","HM Treasury","Performance Projects Team","19652","Range E","40731","57801","Senior Policy Advisor","9.9","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts346"
"HM Treasury","HM Treasury","Permanent Secretary's Office","20423","Range C","18358","26720","Policy Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts347"
"HM Treasury","HM Treasury","Permanent Secretary's Office","20423","Range D","24094","38255","Communications Manager","1","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts348"
"HM Treasury","HM Treasury","Permanent Secretary's Office","20423","Range D","24094","38255","Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts349"
"HM Treasury","HM Treasury","Personal Taxation","10034","Range B","16063","21663","Policy Support Officer","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts350"
"HM Treasury","HM Treasury","Personal Taxation","10034","Range D","24094","38255","Policy Advisor","4.83","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts351"
"HM Treasury","HM Treasury","Personal Taxation","10034","Range E","40731","57801","Senior Policy Advisor","4.9","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts352"
"HM Treasury","HM Treasury","Personal Taxation","10034","Range E","40731","57801","Senior Policy Advisor","1","Operational delivery","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts353"
"HM Treasury","HM Treasury","PPP Policy","20744","Range D","24094","38255","Policy Advisor","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts354"
"HM Treasury","HM Treasury","PPP Policy","20744","Range E","40731","57801","Senior Policy Advisor","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts355"
"HM Treasury","HM Treasury","PPP Policy","20744","Specialist","28000","137500","Specialist","2","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts356"
"HM Treasury","HM Treasury","Press Office","10222","Range B","16063","21663","Press Support Officer","1","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts357"
"HM Treasury","HM Treasury","Press Office","10222","Range C","18358","26720","Press Support Officer","2","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts358"
"HM Treasury","HM Treasury","Press Office","10222","Range D","24094","38255","Press Officer","5","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts359"
"HM Treasury","HM Treasury","Press Office","10222","Range D","24094","38255","Press Officer","1","Economics","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts360"
"HM Treasury","HM Treasury","Press Office","10222","Range E","40731","57801","Senior Press Officer","2","Communications","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts361"
"HM Treasury","HM Treasury","Securities & Markets","16912","Range D","24094","38255","Policy Advisor","9","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts362"
"HM Treasury","HM Treasury","Securities & Markets","16912","Range E","40731","57801","Senior Policy Advisor","3","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts363"
"HM Treasury","HM Treasury","Special Advisers","20423","Range C","18358","26720","Treasury Official","0.61","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts364"
"HM Treasury","HM Treasury","Special Advisers","20423","Range D","24094","38255","Treasury Official","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts365"
"HM Treasury","HM Treasury","Strategy Change and Performance","20423","Range B","16063","21663","Project Support Officer","1","Policy","/data/hmtreasury/2011-09-30/HMT-Treasury--staff-and-salary-data-template---September-2011-for-input_final-v14.xls","juniorPosts366"
