"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Admin Assistant","14255","19965","administrative Assistant","1.81","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts2"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Assistant Officer","17330","23892","Assistant Officer","9.81","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts3"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Assistant Officer","17330","23892","Officer","5","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts4"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Grade 6","57573","74209","Grade 6","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts5"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Grade 7","46983","61590","Adjudication Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts6"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Grade 7","46983","61590","Team Leader","0.95","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts7"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Higher Officer","28636","37105","BAU Review Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts8"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Higher Officer","28636","37105","Higher Officer","22.81","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts9"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Higher Officer","28636","37105","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts10"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Officer","22669","30331","Officer","10","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts11"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Adjudicator's Office","IC5","Senior Officer","35232","42856","Senior Officer","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts12"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Admin Assistant","14255","19965","administrative Assistant","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts13"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Assistant Officer","17330","23892","Assistant Officer","4.27","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts14"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Grade 6","57573","74209","Executive Assistant","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts15"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Grade 6","57573","74209","Grade 6","4","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts16"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Grade 7","46983","61590","Grade 6 (TP)","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts17"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Grade 7","46983","61590","GRADE 7","2.8","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts18"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Grade 7","46983","61590","IC Business Partner","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts19"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Grade 7","46983","61590","Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts20"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Grade 7","46983","61590","Team Leader","0.67","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts21"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Higher Officer","28636","37105","GRADE 7","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts22"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Higher Officer","28636","37105","Higher Officer","4.38","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts23"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Higher Officer","28636","37105","Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts24"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Higher Officer","28636","37105","Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts25"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Higher Officer","28636","37105","Strategy Analyst","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts26"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Higher Officer","28636","37105","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts27"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Officer","22669","30331","Officer","0.77","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts28"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Officer","22669","30331","Officer","9.88","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts29"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Officer","22669","30331","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts30"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Senior Officer","35232","42856","Business Solutions Consultant","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts31"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Senior Officer","35232","42856","Higher Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts32"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC1","Senior Officer","35232","42856","Senior Officer","7","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts33"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Assistant Officer","17330","23892","Assistant Officer","8.61","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts34"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Assistant Officer","17330","23892","Officer","0.68","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts35"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Grade 6","57573","74209","Grade 6","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts36"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Grade 7","46983","61590","GRADE 7","3","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts37"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Higher Officer","28636","37105","Higher Officer","11.51","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts38"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Higher Officer","28636","37105","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts39"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Officer","22669","30331","Officer","7.64","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts40"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Senior Officer","35232","42856","Senior Manager","0.95","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts41"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Senior Officer","35232","42856","Senior Officer","6","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts42"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC10","Senior Officer","35232","42856","Team Leader","0.81","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts43"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC12","Grade 6","57573","74209","Grade 6","1.83","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts44"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC12","Grade 7","46983","61590","GRADE 7","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts45"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Admin Assistant","14255","19965","administrative Assistant","1.51","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts46"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Admin Assistant","14255","19965","Assistant Officer","0.86","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts47"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Admin Assistant","14255","19965","Risk AA","0.49","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts48"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Assistant Officer","17330","23892","Admin Officer","0.31","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts49"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Assistant Officer","17330","23892","Assistant Officer","82.09","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts50"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Assistant Officer","17330","23892","CC AO","4.38","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts51"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Assistant Officer","17330","23892","Risk AO","25.15","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts52"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Assistant Officer","17330","23892","Risk Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts53"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Assistant Officer","17330","23892","Team Member","3.35","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts54"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Grade 6","57573","74209","Grade 6","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts55"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Grade 7","46983","61590","GRADE 7","5.51","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts56"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Grade 7","46983","61590","SCS","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts57"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Higher Officer","28636","37105","Higher Officer","9.86","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts58"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Higher Officer","28636","37105","Manager","1.86","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts59"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Higher Officer","28636","37105","Manager Risk Team","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts60"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Higher Officer","28636","37105","Project Manager","1.6","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts61"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Higher Officer","28636","37105","Risk Team Manager","0.81","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts62"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Higher Officer","28636","37105","SR Team Manager HO","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts63"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Higher Officer","28636","37105","Team Leader","2.86","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts64"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Asst Project Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts65"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","CC O","1.85","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts66"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","CC Officer","0.95","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts67"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Compliance Risk IT Information Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts68"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Dep Project Manager","0.86","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts69"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts70"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Manager","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts71"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Manager Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts72"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Officer","20.47","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts73"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Officer Team Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts74"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","PA Support","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts75"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Planning Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts76"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Risk Manager","4.81","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts77"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","SR Team Analyst O Grade","1.8","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts78"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","SR Team Support Manager","0.86","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts79"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Officer","22669","30331","Team Leader","4.36","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts80"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Senior Officer","35232","42856","CBO Senior Executive Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts81"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Senior Officer","35232","42856","GRADE 7","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts82"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Senior Officer","35232","42856","National Risk Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts83"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Senior Officer","35232","42856","Project Manager","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts84"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Senior Officer","35232","42856","Senior Executive Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts85"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Senior Officer","35232","42856","Senior Officer","7.92","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts86"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC13","Senior Officer","35232","42856","Team Leader","2.87","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts87"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC14","Senior Officer","35232","42856","BP Support Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts88"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Admin Assistant","14255","19965","administrative Assistant","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts89"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Admin Assistant","14255","19965","Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts90"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Grade 6","57573","74209","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts91"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Grade 7","46983","61590","Assistant Director Assurance","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts92"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Grade 7","46983","61590","GRADE 7","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts93"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Grade 7","46983","61590","Grade 7(Technical Team Leader)","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts94"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Grade 7","46983","61590","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts95"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Higher Officer","28636","37105","Higher Officer","16.57","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts96"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Higher Officer","28636","37105","policy adviser","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts97"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Officer","22669","30331","Officer","8.51","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts98"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Senior Officer","35232","42856","Process Expert","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts99"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Senior Officer","35232","42856","Senior Officer","6.92","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts100"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC2","Senior Officer","35232","42856","Team Leader","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts101"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","AA Offline","2.33","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts102"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","Admin Assistant","2","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts103"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","Admin Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts104"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","administrative Assistant","559.1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts105"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","Assistant Officer","18.21","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts106"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","CCAA","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts107"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","Contact Centre Assistant Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts108"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","Risk AA","1.8","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts109"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Admin Assistant","14255","19965","Team Member","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts110"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Assistant Officer","17330","23892","Admin Officer","28.07","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts111"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Assistant Officer","17330","23892","Administration Officer","0.61","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts112"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Assistant Officer","17330","23892","administrative Assistant","6.55","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts113"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Assistant Officer","17330","23892","Administrative Officer","1","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts114"
"Her Majesty's Revenue and Customs","Her Majesty's Revenue and Customs","Benefits & Credits","BC3","Assistant Officer","17330","23892","AO Advisor","0.71","Operational Delivery","/data/hmrc/2011-03-31/HMRC-organogram-data-03-06-2011.xls","juniorPosts115"
